153527390,car,-22.615499,-6.718368,10.724972,158.561432,-45.530136,102.038467,-0.992648,0.001454,-0.121028,130.33323715.464607,-16.334768,-8.501558,10.829819,6.653702,-5.139679,-0.083301,-83.048539,152.413881,-0.107938,0.054767,0.992648,-0.463081,-0.886315,-0.001454,0.879719,-0.459833,0.121028,-0.259732,-0.166234,-0.079182,100.1457214355469,0.931504
153527599,car,-23.101725,-3.637204,13.649619,158.211014,-43.772217,103.040482,-0.991972,-0.017296,-0.125270,123.19479431.117707,20.705435,4.212726,24.693481,10.540741,0.063629,0.991022,-82.802573,159.781141,-0.111638,0.059403,0.991972,-0.345555,-0.938239,0.017296,0.931734,-0.340850,0.125270,-0.017244,-0.128059,0.053004,100.1457214355469,0.938889
153527795,car,-23.023186,-2.904430,13.954504,159.087051,-42.190079,103.875488,-0.993176,-0.028401,-0.113118,120.186188-0.164332,-9.952046,-4.465108,19.522156,-25.186935,1.856247,1.627473,-83.502265,167.407529,-0.104290,0.052211,0.993176,-0.217927,-0.975552,0.028401,0.970377,-0.213478,0.113118,0.205242,0.032780,0.099813,100.1457214355469,0.941703
153528002,car,-22.926842,-2.146682,14.247202,161.715134,-42.365875,105.378510,-0.995406,-0.029422,-0.091115,117.53187627.389747,-15.248645,-3.674485,6.908081,-8.204147,-7.093735,1.686001,-84.770001,173.243871,-0.087074,0.039820,0.995406,-0.117593,-0.992626,0.029422,0.989237,-0.114491,0.091115,-0.124391,-0.097668,0.073857,100.1457214355469,0.945063
153528200,car,-22.650497,-1.342509,14.777818,161.890335,-41.486908,103.875488,-0.996350,-0.038909,-0.075985,116.70704725.259810,6.465126,4.150633,18.821671,4.953522,0.583450,2.229869,-85.638855,176.588571,-0.073599,0.043252,0.996349,-0.059460,-0.997472,0.038909,0.995514,-0.056380,0.075985,-0.049015,-0.082795,0.066021,100.1457214355469,0.948192
153528397,car,-22.496107,-0.541182,15.061989,159.612671,-40.256378,105.378510,-0.997440,-0.042743,-0.057336,114.6614389.008399,-6.501442,-3.347748,7.704422,-3.449799,-5.550461,2.449761,-86.710057,179.877011,-0.057297,0.042796,0.997440,-0.002145,-0.999084,0.042743,0.998355,0.000310,0.057336,-0.091687,0.023868,0.121866,100.1457214355469,0.951352
153528601,car,-22.254810,0.080988,15.425564,161.715134,-39.553207,107.382538,-0.998077,-0.046266,-0.041255,111.17924520.909436,4.087580,2.489850,15.213913,2.527176,0.935760,2.651813,-87.633077,-177.036163,-0.043634,0.044030,0.998077,0.051650,-0.997593,0.046266,0.997712,0.053570,0.041255,-0.017609,-0.003126,0.086573,100.1457214355469,0.954793
153528799,car,-21.812382,0.755785,16.027473,162.941574,-37.971069,110.555588,-0.998788,-0.049216,-0.000958,104.84004218.390397,-11.626285,1.627465,20.032440,2.046478,5.261047,2.820986,-89.945027,-175.031176,-0.005219,0.048948,0.998788,0.086509,-0.995035,0.049216,0.996237,0.086661,0.000958,-0.110938,0.059866,0.147733,100.1457214355469,0.957761
153529010,car,-21.354048,1.597728,16.573565,164.168015,-37.443695,112.392609,-0.998615,-0.050884,0.013408,100.319786-29.851830,-1.807023,-6.285284,-6.402557,-12.465866,-14.307816,2.916687,-90.769214,-173.003396,0.007127,0.052136,0.998615,0.121653,-0.991268,0.050884,0.992547,0.121122,-0.013408,0.062763,-0.062245,0.162893,100.1384429931641,0.961277
153529196,car,-20.307413,3.191876,21.590267,162.766373,-37.443695,110.722580,-0.997703,-0.064951,0.019224,97.67295835.587758,16.237677,4.802987,48.623611,21.823563,17.729034,3.724057,-91.103850,-170.649068,0.008457,0.067206,0.997703,0.162138,-0.984628,0.064951,0.986732,0.161216,-0.019224,-0.106118,0.313502,-0.019056,100.1384429931641,0.964556
153529398,car,-20.544733,4.405755,21.147633,163.642395,-35.861572,110.221573,-0.998269,-0.057197,0.013683,98.290840-34.060422,-27.484125,-18.637566,-15.763336,-22.913422,-12.897888,3.278954,-90.785278,-168.443200,0.001970,0.058778,0.998269,0.200011,-0.978123,0.057197,0.979792,0.199552,-0.013683,-0.026572,0.241829,0.280522,100.1384429931641,0.967867
153529600,car,-20.380926,4.672744,21.248590,161.890335,-35.861572,108.885559,-0.998896,-0.046966,0.000948,98.16764835.242342,48.034470,6.764628,-30.278900,-36.349411,-0.299576,2.691956,-90.054393,-165.185524,-0.011091,0.045648,0.998896,0.255408,-0.965692,0.046966,0.966770,0.255647,-0.000948,-0.066091,-0.128479,0.182340,100.1384429931641,0.971205
153529789,car,-20.415380,4.481893,21.256624,163.642395,-34.806824,109.887573,-0.998096,-0.056530,0.024680,96.36099229.627247,-23.118321,-2.677188,42.690735,-8.727859,3.892624,3.240668,-91.416462,-166.474005,0.010816,0.060727,0.998096,0.233512,-0.970709,0.056530,0.972294,0.232456,-0.024680,-0.163296,0.232525,0.158914,100.1384429931641,0.974564
153530002,car,-20.179968,5.150979,21.329689,162.065552,-35.334198,108.384552,-0.998472,-0.050935,0.021452,94.931664-15.971339,21.083080,-0.331254,-13.424026,-8.187958,-14.477615,2.919627,-91.230814,-165.289780,0.007845,0.054709,0.998472,0.253601,-0.965967,0.050935,0.967277,0.252814,-0.021452,-0.072055,0.036012,0.155962,100.1384429931641,0.977980
153530198,car,-20.296656,4.960698,21.263973,162.415955,-37.443695,109.052567,-0.998571,-0.044209,0.030042,99.06941227.484594,-0.704699,12.580493,-14.757736,16.084137,-6.458664,2.533831,-91.723211,-164.517670,0.017184,0.050613,0.998571,0.266680,-0.962771,0.044209,0.963632,0.265539,-0.030042,-0.059321,-0.050487,0.086139,100.1384429931641,0.981414
153530402,car,-20.760063,1.721472,17.422527,161.189514,-37.971069,108.217545,-0.998668,-0.045511,0.024321,103.76939425.567242,0.250514,22.022092,37.168686,-9.943817,16.488907,2.608463,-91.395090,-166.959959,0.013453,0.049817,0.998668,0.225398,-0.973203,0.045511,0.974174,0.224486,-0.024321,0.160655,0.251306,0.244432,100.1262893676758,0.985174
153530599,car,-20.760706,2.169448,17.371674,161.890335,-32.697311,109.219559,-0.998679,-0.042219,0.029289,95.993713-17.238699,-5.177589,-3.976205,-21.447403,-6.537796,-2.297302,2.419703,-91.679903,-167.763232,0.019705,0.047456,0.998679,0.211763,-0.976409,0.042219,0.977122,0.210651,-0.029290,0.031195,0.104063,0.163398,100.1262893676758,0.988669
153530797,car,-20.672113,7.537768,19.342525,163.642395,-31.290985,110.889587,-0.998949,-0.035554,0.028922,87.29969024.846654,1.227035,7.044406,-19.963501,13.255829,-0.933044,2.037507,-91.658411,-166.697453,0.019987,0.041244,0.998949,0.229948,-0.972553,0.035554,0.972998,0.228995,-0.028922,-0.102384,-0.019759,0.079186,100.1262893676758,0.991908
153530994,car,-20.743090,7.370159,19.331137,162.766373,-34.279449,112.392609,-0.998777,-0.041365,0.027089,89.95333913.129796,-3.204021,3.910777,15.275208,-0.586319,-0.965256,2.370696,-91.553584,-164.859072,0.015370,0.046995,0.998777,0.260971,-0.964460,0.041365,0.965224,0.260016,-0.027089,-0.026843,0.295698,0.132381,100.1262893676758,0.995470
153531198,car,-20.646034,7.634905,19.332294,163.817612,-31.818359,112.726608,-0.998997,-0.032139,0.031183,87.600548-31.635479,-16.060855,-8.052984,-34.448410,-9.649979,-11.211365,1.841764,-91.787893,-162.210466,0.019893,0.040120,0.998997,0.305364,-0.951693,0.032139,0.952028,0.304418,-0.031184,-0.012218,0.124928,0.140234,100.1262893676758,1.000000
153531394,car,-19.156416,6.990283,22.004005,164.693634,-27.775146,111.557602,-0.999323,-0.028004,0.023870,80.09188816.008633,10.714248,13.837378,-1.471512,3.250168,4.823578,1.604740,-91.368344,-162.079566,0.014107,0.033986,0.999323,0.307575,-0.951112,0.028004,0.951419,0.306972,-0.023870,-0.020193,0.049748,-0.113073,100.1262893676758,1.000000
153531596,car,-19.287867,7.262479,21.800074,159.612671,-31.115189,104.042496,-0.999228,-0.030842,0.024320,80.258827-13.845981,6.248933,-7.823259,-11.838760,8.662170,-2.956039,1.767395,-91.394213,-162.701954,0.014063,0.036673,0.999228,0.297201,-0.954317,0.030842,0.954711,0.296538,-0.024320,-0.238961,0.253407,-0.099576,100.1239318847656,1.000000
153531799,car,-19.544050,6.892353,21.691801,160.138275,-42.541672,116.901672,-0.998575,-0.027034,0.046005,101.64157119.038543,-64.217500,-21.921998,2.184708,-4.932678,-29.188950,1.549123,-92.637787,-161.720479,0.035229,0.040077,0.998575,0.313538,-0.949191,0.027034,0.948922,0.312139,-0.046005,-0.329916,0.037105,-0.440689,100.1239318847656,1.000000
153531998,car,-18.859732,7.126742,22.215508,166.270493,-32.873108,105.378510,-0.999446,-0.032685,0.006286,96.422272-51.925461,99.741662,20.375887,-6.620712,-100.916061,24.228424,1.873034,-90.360354,-162.503997,-0.003828,0.033063,0.999446,0.300479,-0.953228,0.032685,0.953781,0.300437,-0.006286,0.568233,0.336487,-0.066589,100.1239318847656,1.000000
153532200,car,-19.432491,6.858154,21.802582,173.278732,-38.146866,115.398651,-0.999324,-0.025572,0.026423,85.59183544.415877,-38.446243,-19.905178,36.855804,-12.873444,-15.738251,1.465319,-91.514583,-162.625163,0.017592,0.032290,0.999324,0.298524,-0.954059,0.025572,0.954240,0.297872,-0.026423,0.040248,0.355421,-0.218607,100.1239318847656,1.000000
153532399,car,-19.196171,7.344653,21.853415,169.949814,-29.884644,103.875488,-0.999536,-0.020367,0.022664,83.397881-27.302645,3.506160,-0.781108,-11.521439,9.366867,-9.286072,1.167012,-91.298935,-162.591324,0.015538,0.026211,0.999536,0.299123,-0.953997,0.020367,0.954088,0.298668,-0.022664,-0.175940,0.159664,-0.255788,100.1239318847656,1.000000
153532602,car,-19.117279,7.114279,21.998302,152.429214,-39.377411,101.871460,-0.999599,-0.018498,0.021440,87.4264680.284699,-1.827925,5.793431,-0.373245,-6.331818,0.155441,1.059890,-91.228708,-162.326908,0.014817,0.024130,0.999599,0.303534,-0.952641,0.018498,0.952706,0.303138,-0.021440,0.050884,0.159397,-0.138749,100.1239318847656,1.000000
153532803,car,-19.215576,7.179701,21.891142,158.736633,-36.916321,101.871460,-0.999597,-0.017574,0.022303,103.35503418.077895,0.846146,-0.758538,7.834702,25.341064,6.386246,1.006993,-91.278182,-162.415592,0.015956,0.023488,0.999597,0.302064,-0.953126,0.017574,0.953154,0.301662,-0.022303,-0.063300,0.162823,-0.225611,100.1239318847656,1.000000
153532998,car,-19.492239,7.340339,21.591219,159.087051,-35.509995,111.557602,-0.999753,-0.012090,0.018626,90.53543116.544894,-27.520157,-13.912437,1.996582,2.525345,-22.154190,0.692696,-91.067346,-162.221026,0.014047,0.017198,0.999753,0.305324,-0.952172,0.012090,0.952145,0.305078,-0.018626,-0.250628,0.191090,-0.405894,100.1230163574219,1.000000
153533197,car,-19.147808,7.099482,21.976519,159.787872,-35.509995,107.215530,-0.999534,-0.021817,0.021344,91.6984797.188325,17.261275,16.780511,18.752579,-6.869308,-1.659241,1.250149,-91.223281,-162.526141,0.013814,0.027216,0.999534,0.300199,-0.953627,0.021817,0.953777,0.299758,-0.021344,-0.088219,0.160550,0.008167,100.1230163574219,1.000000
153533389,car,-19.228943,7.252210,21.855476,163.992813,-37.971069,109.219559,-0.999404,-0.025910,0.022801,92.4870913.015583,-26.451724,1.975933,15.740738,-15.976746,3.415024,1.484728,-91.306973,-162.912855,0.014191,0.031462,0.999404,0.293727,-0.955538,0.025910,0.955784,0.293185,-0.022801,0.159026,0.379884,-0.185079,100.1230163574219,1.000000
153533598,car,-19.224331,7.259903,21.856977,159.262253,-42.365875,103.374481,-0.999533,-0.025029,0.017509,100.485222-11.672601,21.022742,2.714531,-19.046478,24.300201,5.082581,1.434219,-91.003545,-162.164569,0.009008,0.029187,0.999533,0.306188,-0.951642,0.025029,0.951928,0.305820,-0.017509,-0.119638,0.080846,-0.309516,100.1230163574219,1.000000
153533796,car,-19.349350,7.329670,21.722963,157.860611,-49.749130,100.702438,-0.999565,-0.025133,0.015416,122.972992-9.668356,-6.299418,-6.230352,-14.662033,-6.927704,-4.607895,1.440171,-90.883573,-162.071746,0.006936,0.028657,0.999565,0.307729,-0.951142,0.025133,0.951449,0.307420,-0.015416,0.028374,0.134050,-0.150807,100.1230163574219,1.000000
153533999,car,-19.328264,7.097905,21.818493,161.364731,-50.803894,103.708481,-0.999525,-0.026424,0.015861,84.62584712.312569,3.021000,6.918850,10.374496,-2.132553,5.540405,1.514171,-90.909138,-162.137119,0.006998,0.030014,0.999525,0.306633,-0.951461,0.026424,0.951802,0.306302,-0.015861,0.108732,0.251476,-0.224037,100.1230163574219,1.000000
153534197,car,-19.317102,7.332699,21.750624,158.035812,-46.057510,104.209488,-0.999321,-0.029868,0.021569,82.9541320.468836,-3.137708,-1.763720,2.562485,1.039993,2.624939,1.711551,-91.236452,-162.072676,0.011339,0.035053,0.999321,0.307673,-0.951023,0.029868,0.951425,0.307126,-0.021569,-0.037742,0.253684,-0.225792,100.1230163574219,1.000000
153534399,car,-19.292435,7.487572,21.719734,158.561432,-44.826965,106.714523,-0.999473,-0.027238,0.017639,82.718567-19.068085,2.795015,-6.320541,-20.217438,-4.605728,-5.759262,1.560811,-91.011076,-161.734901,0.008221,0.031392,0.999473,0.313298,-0.949264,0.027238,0.949619,0.312909,-0.017639,-0.013176,0.101594,-0.233520,100.1230163574219,1.000000
153534603,car,-19.318594,7.134339,21.815172,163.992813,-40.080582,107.549545,-0.999451,-0.027875,0.017925,82.86200725.200321,6.944100,5.422419,7.882324,10.295502,5.408752,1.597320,-91.027507,-161.664806,0.008255,0.032097,0.999451,0.314453,-0.948864,0.027875,0.949237,0.314050,-0.017925,-0.053925,0.215848,-0.224499,100.1230163574219,1.000000
153534797,car,-19.395199,7.413550,21.653502,160.138275,-35.509995,100.869446,-0.999493,-0.027804,0.015497,81.669106-16.151405,0.176963,-4.503071,-1.997406,13.389847,-2.989334,1.593274,-90.888281,-162.069881,0.006191,0.031223,0.999493,0.307738,-0.951065,0.027804,0.951451,0.307410,-0.015497,0.054211,0.270373,-0.232782,100.1230163574219,1.000000
153534995,car,-19.166197,7.562843,21.805250,146.297012,-27.599350,96.360382,-0.999672,-0.024687,-0.006850,82.740540-28.958960,-4.223383,14.772781,18.519791,-67.793091,-8.495743,1.414599,-89.607426,-161.938495,-0.014168,0.021346,0.999672,0.309943,-0.950435,0.024687,0.950649,0.310191,0.006850,0.832786,0.364790,0.007384,100.1230163574219,1.000000
153535200,car,-19.786413,7.285064,21.340906,140.164795,-29.181473,106.547531,-0.999186,-0.030450,0.026457,82.02365922.520261,-30.607007,-20.925186,-0.776215,8.383713,-5.445602,1.744951,-91.516773,-161.155096,0.015218,0.037358,0.999186,0.322858,-0.945958,0.030450,0.946325,0.322132,-0.026457,-0.364767,0.129556,-0.387328,100.1230163574219,1.000000
153535397,car,-19.123972,7.427670,21.888628,147.523453,-24.259308,108.885559,-0.999371,-0.032199,0.014842,82.630203-24.676975,49.938371,8.064455,-21.537323,33.246094,2.195740,1.845197,-90.850854,-161.418408,0.003816,0.035249,0.999371,0.318490,-0.947379,0.032199,0.947919,0.318166,-0.014842,0.007169,0.170261,-0.155742,100.1230163574219,1.000000
153535608,car,-19.538994,7.274798,21.571129,142.267273,-22.852966,112.225601,-0.999339,-0.033692,0.013684,82.51286315.406386,-20.886457,-0.245144,2.672150,-13.275421,1.528809,1.930793,-90.784480,-161.388122,0.002223,0.036297,0.999339,0.318975,-0.947164,0.033692,0.947761,0.318689,-0.013684,0.262156,0.222398,-0.166302,100.1269683837891,1.000000
153535789,car,-19.480154,7.380563,21.588411,155.582932,-24.610886,119.573715,-0.999253,-0.034349,0.017702,82.1861573.083799,4.956466,-1.484646,1.659409,11.815109,1.208618,1.968454,-91.014876,-161.434052,0.005855,0.038196,0.999253,0.318208,-0.947398,0.034349,0.948003,0.317769,-0.017702,-0.118713,0.216509,-0.265291,100.1269683837891,1.000000
153535998,car,-19.413256,7.480477,21.614267,156.108536,-24.083511,111.390594,-0.999240,-0.035816,0.015363,82.125961-16.212996,3.329740,-7.961283,-9.099182,-2.674667,-3.915695,2.052544,-90.880820,-161.287690,0.003071,0.038851,0.999240,0.320611,-0.946534,0.035816,0.947206,0.320257,-0.015363,-0.021649,0.180820,-0.235227,100.1269683837891,1.000000
153536208,car,-19.420658,7.356727,21.650064,145.771393,-28.829895,110.889587,-0.999260,-0.035191,0.015558,82.4262857.653185,2.655728,4.416023,-0.369492,-4.082016,-0.687531,2.016697,-90.892018,-161.026261,0.003282,0.038336,0.999260,0.324933,-0.945082,0.035191,0.945731,0.324577,-0.015558,0.100776,0.107731,-0.154490,100.1269683837891,1.000000
153536402,car,-19.455204,7.329895,21.628138,155.933334,-40.432159,123.247757,-0.999219,-0.035797,0.016725,81.7601782.036474,-2.529439,-0.969244,5.198730,8.093597,1.499939,2.051437,-90.958958,-161.388677,0.004438,0.039261,0.999219,0.318942,-0.947098,0.035797,0.947764,0.318534,-0.016725,-0.033252,0.264434,-0.240114,100.1269683837891,1.000000
153536596,car,-19.551083,7.496184,21.484205,168.723373,-39.904785,117.402679,-0.999295,-0.036545,0.008614,82.051636-8.217431,5.343835,-2.344120,-7.018524,2.623169,-2.795410,2.094347,-90.493868,-161.105349,-0.003679,0.037366,0.999295,0.323613,-0.945484,0.036545,0.946182,0.323519,-0.008614,-0.009860,0.205506,-0.190987,100.1269683837891,1.000000
153536795,car,-19.684044,7.462529,21.374228,162.766373,-26.896179,102.706467,-0.999355,-0.035500,0.005400,81.7220764.835026,-3.017669,0.370067,-10.320099,-1.453476,-3.789627,2.034449,-90.309567,-160.769701,-0.006591,0.035299,0.999355,0.329158,-0.943607,0.035500,0.944252,0.329180,-0.005400,0.015346,0.140038,-0.151502,100.1269683837891,1.000000
153536989,car,-19.641096,7.388583,21.439329,151.377975,-21.798218,101.203445,-0.999289,-0.037274,0.005738,81.7567985.020654,3.446364,2.711820,4.576645,-0.546906,2.863297,2.136122,-90.328972,-160.961908,-0.006731,0.037107,0.999289,0.325970,-0.944645,0.037274,0.945356,0.325989,-0.005738,0.029471,0.223843,-0.141388,100.1289443969727,1.000000
153537196,car,-19.673285,7.500663,21.370789,145.946594,-24.435089,103.040482,-0.999287,-0.036921,0.007884,81.777397-1.215231,-7.578249,-1.359055,-1.408707,-3.162796,0.168152,2.115881,-90.452025,-160.824800,-0.004675,0.037462,0.999287,0.328234,-0.943875,0.036921,0.944585,0.328173,-0.007884,-0.022884,0.181330,-0.199244,100.1289443969727,1.000000
153537401,car,-19.572216,7.729803,21.381933,146.472214,-29.181473,106.547531,-0.999358,-0.034606,0.009329,81.823151-18.539369,9.183728,-7.268706,-9.699036,21.655212,3.738678,1.983172,-90.534857,-160.667528,-0.002647,0.035744,0.999358,0.330851,-0.943048,0.034606,0.943679,0.330730,-0.009329,-0.239336,0.113219,-0.248145,100.1289443969727,1.000000
153537602,car,-19.648855,7.661466,21.336191,145.245773,-28.302521,108.384552,-0.999555,-0.029722,-0.002510,81.472069-3.767945,13.454600,3.052264,2.611755,-19.624771,-2.517471,1.703203,-89.856142,-160.789580,-0.012151,0.027241,0.999555,0.328893,-0.943899,0.029722,0.944289,0.329108,0.002510,0.150297,0.235319,-0.139595,100.1289443969727,1.000000
153537799,car,-19.751829,7.678910,21.234598,145.771393,-27.071976,109.887573,-0.999485,-0.031604,0.005481,81.2359095.733281,-16.182771,-1.938955,-5.492004,2.377609,-2.429916,1.811064,-90.314192,-160.525290,-0.005366,0.031623,0.999485,0.333224,-0.942318,0.031604,0.942832,0.333222,-0.005481,0.034993,0.162845,-0.185016,100.1289443969727,1.000000
153538005,car,-19.590250,7.644703,21.396009,148.049072,-29.708847,113.394623,-0.999393,-0.034013,0.007538,81.476364-0.603174,6.436079,1.014721,-0.854034,2.806641,0.863861,1.949158,-90.432139,-160.535615,-0.004222,0.034581,0.999393,0.333028,-0.942303,0.034013,0.942907,0.332969,-0.007538,-0.052517,0.196107,-0.195572,100.1289443969727,1.000000
153538199,car,-19.600801,7.690457,21.369934,150.326752,-32.697311,115.565659,-0.999400,-0.033905,0.007117,81.3816830.547099,-4.346179,0.786985,-1.593613,-4.989807,0.038437,1.942993,-90.408022,-160.420801,-0.004652,0.034330,0.999400,0.334917,-0.941637,0.033905,0.942236,0.334874,-0.007117,0.053828,0.189850,-0.181006,100.1304473876953,1.000000
153538398,car,-19.557745,7.726194,21.396475,155.933334,-34.806824,116.901672,-0.999438,-0.032029,0.009878,81.366173-0.180668,0.464931,0.441543,-0.427338,3.113098,1.596252,1.835444,-90.566273,-160.425047,-0.001419,0.033488,0.999438,0.334868,-0.941721,0.032029,0.942264,0.334725,-0.009878,-0.005796,0.196610,-0.216742,100.1304473876953,1.000000
153538607,car,-19.451643,7.750007,21.484402,157.159775,-34.982605,115.398651,-0.999353,-0.032416,0.015575,81.324196-0.123305,-4.043600,-0.064787,-1.648636,-0.425751,-0.794724,1.857616,-90.892891,-160.412784,0.003816,0.035760,0.999353,0.335065,-0.941637,0.032416,0.942187,0.334725,-0.015575,0.012064,0.184454,-0.181682,100.1304473876953,1.000000
